-0.118301,0.0269891,-0.126832,4.47314e+09,-1.0205e+09,4.79571e+09
0.036083,0.171024,0.0109115,-1.37176e+09,-6.50178e+09,-4.1482e+08
0.147562,-0.189188,-0.0457815,-2.48236e+09,3.18262e+09,7.7016e+08
0.494699,-0.622957,-0.949997,-9.82993e+07,1.23785e+08,1.88769e+08
0.178077,-0.115402,-0.16778,-2.3129e+09,1.49887e+09,2.17916e+09
0.077461,-0.0532574,0.0343364,-1.04059e+10,7.15449e+09,-4.61268e+09
-0.026984,-0.0765953,0.0927015,2.30552e+09,6.54433e+09,-7.92044e+09
-1.37864,-1.86626,0.0514824,4.40951e+07,5.96913e+07,-1.64664e+06
0.00255931,-0.00140556,-0.00639568,-2.14169e+10,1.17621e+10,5.35207e+10
0.0102573,0.0202544,-0.0299189,-8.70978e+09,-1.71986e+10,2.5405e+10
-0.0629615,-0.0344488,0.0925033,6.02558e+09,3.29684e+09,-8.85281e+09
0.0141195,0.00386009,-0.0598919,-5.00326e+09,-1.36783e+09,2.12227e+10
-0.0849705,-0.108346,-0.0406513,5.14204e+09,6.55662e+09,2.46004e+09
-0.0215088,-0.013349,-0.0662146,5.83307e+09,3.62018e+09,1.7957e+10
0.00993132,-0.0031952,0.0106635,-3.2812e+10,1.05566e+10,-3.5231e+10
0.289896,-0.204032,0.0208881,-1.8576e+09,1.3074e+09,-1.33847e+08
0.0139101,0.00342455,0.00190168,-4.79222e+10,-1.1798e+10,-6.55155e+09
-0.0454378,0.0604663,-0.0177122,1.0286e+10,-1.36881e+10,4.00962e+09
-0.319243,-1.35867,0.215286,4.34804e+07,1.85049e+08,-2.93216e+07
-0.310442,0.137923,-0.676352,2.51292e+08,-1.11644e+08,5.47484e+08
-0.00193351,0.00956937,0.00470755,9.61699e+09,-4.75966e+10,-2.34147e+10
0.256036,0.242305,0.825661,-1.27917e+08,-1.21057e+08,-4.12506e+08
0.0402693,0.153765,0.0382173,-1.80191e+09,-6.88044e+09,-1.71009e+09
-3.26983,1.16589,0.703342,3.00926e+07,-1.07298e+07,-6.47293e+06
-0.0207666,0.0148191,0.0109043,2.84983e+10,-2.03364e+10,-1.49641e+10
-0.0573788,0.0771628,-0.00720539,8.33783e+09,-1.12127e+10,1.04703e+09
-0.103595,0.0234409,-0.0188676,1.1851e+10,-2.68157e+09,2.1584e+09
-0.186224,0.330832,0.292901,5.33479e+08,-9.4774e+08,-8.39079e+08
0.037423,0.0751034,-0.423568,-1.42361e+08,-2.85701e+08,1.6113e+09
-0.0216981,-0.295127,0.0409382,2.18405e+08,2.97063e+09,-4.12068e+08
-0.217796,-0.00308174,-0.177377,2.56884e+09,3.63482e+07,2.09211e+09
-0.0157261,-0.103463,0.314458,1.20831e+08,7.94957e+08,-2.41613e+09
-0.0398277,0.0157973,-0.0727373,7.62332e+09,-3.02372e+09,1.39225e+10
0.340719,0.165157,-0.0578108,-1.78657e+09,-8.66006e+08,3.03133e+08
-0.138657,0.344401,0.0197151,7.86904e+08,-1.95454e+09,-1.11887e+08
-0.110307,0.524805,0.589738,7.71664e+07,-3.67133e+08,-4.12557e+08
-0.10343,0.025466,-0.0379604,1.06817e+10,-2.62998e+09,3.92033e+09
0.53292,-0.212292,-0.173899,-8.27202e+08,3.29521e+08,2.69927e+08
0.00625183,-0.036018,0.0027645,-5.52378e+09,3.18236e+10,-2.44256e+09
-0.301301,0.0909674,-0.488864,5.08859e+08,-1.53632e+08,8.25629e+08
-0.106489,-0.252799,0.099742,1.13811e+09,2.7018e+09,-1.066e+09
0.0638286,-0.117945,0.0829976,-3.10704e+09,5.74131e+09,-4.04014e+09
0.00048081,-0.0314137,-0.200032,-1.28779e+07,8.41377e+08,5.35761e+09
0.00323779,0.135615,-0.157539,-8.12981e+07,-3.40517e+09,3.95567e+09
0.0142504,-0.0002115,0.0774902,-3.13584e+09,4.65412e+07,-1.7052e+10
-0.0409582,-0.00888754,0.025782,2.19129e+10,4.7549e+09,-1.37935e+10
-0.0306935,-0.00897655,0.00033144,3.37851e+10,9.88072e+09,-3.64825e+08
0.159076,0.0201819,-0.0877175,-5.45997e+09,-6.92705e+08,3.01073e+09
0.0821984,0.078665,0.0264245,-7.90764e+09,-7.56772e+09,-2.54209e+09
-0.156809,0.218606,0.591422,1.94586e+08,-2.71271e+08,-7.33902e+08
-0.148917,-2.30447,-0.795728,4.09924e+06,6.34352e+07,2.1904e+07
-0.172493,0.108977,0.0647867,4.03023e+09,-2.54621e+09,-1.51372e+09
-0.0382158,0.129883,-0.154311,9.89746e+08,-3.36382e+09,3.99648e+09
0.327736,-0.139134,-0.441576,-5.92541e+08,2.51552e+08,7.98362e+08
0.0799163,-0.0772276,-0.0550851,-6.73109e+09,6.50463e+09,4.63964e+09
-0.0206253,-0.0447317,-0.00624647,1.08595e+10,2.35518e+10,3.28884e+09
0.00906522,-0.0164334,0.0813551,-1.77459e+09,3.21696e+09,-1.59259e+10
0.0177686,0.0842856,0.00336359,-3.25867e+09,-1.54575e+10,-6.16865e+08
-0.196542,0.0778993,0.0675151,4.20039e+09,-1.66482e+09,-1.4429e+09
-1.29676,0.0193623,0.635549,1.65492e+08,-2.47101e+06,-8.11086e+07
-0.236063,0.0818046,0.102407,3.08076e+09,-1.0676e+09,-1.33647e+09
-0.101466,0.354561,-0.0807365,5.52889e+08,-1.93201e+09,4.39934e+08
-0.0161821,-0.0816634,0.0310077,2.78957e+09,1.40777e+10,-5.34531e+09
-7.10632,24.1185,-6.2099,173706,-589551,151794
0.0205518,-0.00861785,0.0143758,-3.02001e+10,1.26636e+10,-2.11247e+10
-8.613,-5.31038,-5.45151,2.39079e+06,1.47405e+06,1.51323e+06
0.111286,-0.649262,-0.0411746,-1.32186e+08,7.71194e+08,4.89072e+07
0.0109175,-0.0153102,0.0208593,-1.47068e+10,2.06242e+10,-2.80993e+10
-0.010601,-0.0325774,-0.06272,2.8297e+09,8.69582e+09,1.67417e+10
0.0723375,-0.182221,-0.00751712,-2.09221e+09,5.27037e+09,2.17417e+08
0.0240915,0.15756,-0.254181,-2.39828e+08,-1.56849e+09,2.53034e+09
0.226421,0.102458,0.304822,-1.10643e+09,-5.0067e+08,-1.48954e+09
-3.53169,0.142698,-1.74516,2.36833e+07,-956926,1.1703e+07
-0.0875114,-0.0172681,-0.0280941,1.35602e+10,2.67575e+09,4.35328e+09
0.147035,0.270758,0.488974,-2.52461e+08,-4.64895e+08,-8.39575e+08
-1.18667,-1.46934,3.85701,6.17352e+06,7.64408e+06,-2.00657e+07
-0.0373879,0.0289696,-0.0557596,9.54272e+09,-7.39407e+09,1.42318e+10
0.281291,1.27822,-0.449,-4.06397e+07,-1.84672e+08,6.48696e+07
-0.00182894,0.00348156,-0.00597095,1.50082e+10,-2.85696e+10,4.89974e+10
-0.0318638,0.00913395,0.0944852,4.2757e+09,-1.22565e+09,-1.26786e+10
-0.0436424,-0.114282,0.0747805,2.64904e+09,6.93677e+09,-4.53908e+09
-0.0255333,0.13324,-0.0900586,1.1532e+09,-6.01771e+09,4.06745e+09
0.0127419,0.0102649,0.005976,-3.4191e+10,-2.75443e+10,-1.60357e+10
-0.00046492,0.0471422,-0.148005,2.34495e+07,-2.37774e+09,7.46502e+09
-0.0642957,-0.0075646,0.00675718,2.05578e+10,2.41869e+09,-2.16053e+09
0.0624389,-0.111994,0.103716,-2.73687e+09,4.909e+09,-4.54616e+09
0.153864,-0.146234,-0.0440063,-3.48507e+09,3.31225e+09,9.96757e+08
0.099121,0.927405,-0.848569,-1.87272e+07,-1.75217e+08,1.60323e+08
-0.874703,0.534403,-0.0462978,2.98663e+08,-1.82469e+08,1.58082e+07
0.00928217,-0.00501166,-0.00587505,-4.03151e+10,2.1767e+10,2.5517e+10
-0.0617854,-0.0470687,0.0259025,1.25836e+10,9.58633e+09,-5.27548e+09
0.530604,-0.0427139,-0.303992,-7.74029e+08,6.23098e+07,4.43454e+08
0.0161466,0.020739,0.0608747,-4.98311e+09,-6.4004e+09,-1.8787e+10
0.286869,-0.152725,0.0493682,-2.25178e+09,1.19882e+09,-3.87516e+08
-0.00650091,-0.0301324,-0.0140465,6.52912e+09,3.02631e+10,1.41074e+10
-4.55061,-3.59292,-2.70133,7.25018e+06,5.72436e+06,4.30385e+06
0.0139146,-0.355898,0.388183,-3.08269e+07,7.8847e+08,-8.59996e+08
-0.107681,-0.124699,-0.0554267,4.16687e+09,4.8254e+09,2.14481e+09
-0.00341848,0.0539548,0.0398144,1.02994e+09,-1.62558e+10,-1.19955e+10
-0.0232972,0.0733479,-0.0134674,5.21388e+09,-1.64152e+10,3.01399e+09
-0.0170956,-0.00194514,-0.00727231,4.16728e+10,4.74153e+09,1.77272e+10
0.00949375,0.0454371,0.0132618,-5.25365e+09,-2.5144e+10,-7.33881e+09
-0.0907227,-0.00722441,-0.118625,4.99989e+09,3.9815e+08,6.53763e+09
-0.022449,0.0716574,0.00499434,5.41272e+09,-1.72774e+10,-1.20419e+09
0.0716398,-0.33573,-0.109678,-4.41534e+08,2.06919e+09,6.75973e+08
-0.0556201,-0.0254584,-0.0111769,1.93951e+10,8.87752e+09,3.89746e+09
-0.249871,0.0153594,-0.0928004,3.35579e+09,-2.06278e+08,1.24632e+09
0.44022,-0.110728,-0.188392,-1.17921e+09,2.96604e+08,5.04641e+08
-0.0732914,0.00937603,-0.0187419,1.72275e+10,-2.20388e+09,4.40538e+09
-0.0874474,0.0409875,0.139702,3.57605e+09,-1.67613e+09,-5.71294e+09
-0.0220814,-0.178626,0.12706,4.80553e+08,3.8874e+09,-2.76518e+09
-0.0269158,-0.02292,-0.0173249,2.11367e+10,1.79988e+10,1.3605e+10
-0.00984845,0.174016,0.0960617,2.75141e+08,-4.86157e+09,-2.68372e+09
-0.0128483,-0.0158996,-0.0178931,1.82048e+10,2.25283e+10,2.53529e+10
-0.172002,-0.0673493,-0.182133,2.48548e+09,9.73216e+08,2.63187e+09
0.00728607,-0.0591789,-0.0171019,-2.55249e+09,2.07319e+10,5.99123e+09
-0.0150644,0.0187631,-0.0643727,4.3393e+09,-5.40471e+09,1.85426e+10
-0.00922224,0.00196309,0.0640234,2.98154e+09,-6.34664e+08,-2.06987e+10
0.0413935,-0.00259594,-0.0131238,-2.74538e+10,1.72173e+09,8.70423e+09
-0.0270956,-0.0638368,-0.086759,2.90983e+09,6.85551e+09,9.31716e+09
-0.554939,-2.45753,-0.141338,1.38818e+07,6.14749e+07,3.53556e+06
-0.00208251,0.00437769,-0.0172858,5.36213e+09,-1.12718e+10,4.45081e+10
-3.28972,2.42597,3.79027,7.8907e+06,-5.81891e+06,-9.09131e+06
0.0263977,-0.0156727,0.0112463,-2.80573e+10,1.66581e+10,-1.19534e+10
-0.0104424,0.0190513,-0.00929174,1.8214e+10,-3.32299e+10,1.6207e+10
-0.276255,-0.426955,-0.192356,5.61282e+08,8.67468e+08,3.9082e+08
0.0504013,-0.0034856,-0.0495227,-1.37225e+10,9.49008e+08,1.34833e+10
-0.0264404,0.0112251,-0.00251588,3.42055e+10,-1.45217e+10,3.25475e+09
-0.0277284,-0.0382328,-0.0230072,1.31963e+10,1.81954e+10,1.09494e+10
0.0347528,0.263683,-0.0828934,-4.18715e+08,-3.17696e+09,9.98732e+08
-0.0267555,-0.0459227,-0.0278055,9.98246e+09,1.71337e+10,1.03742e+10
-13.4011,11.4057,-7.2353,824343,-701600,445066
-0.155427,-0.158972,0.147657,2.08931e+09,2.13696e+09,-1.98486e+09
0.212333,-0.163255,0.0450587,-2.72977e+09,2.09882e+09,-5.79279e+08
-0.609026,-0.427833,0.301185,4.17416e+08,2.93229e+08,-2.06427e+08
0.401899,0.20173,0.27206,-8.96169e+08,-4.49825e+08,-6.06649e+08
0.819187,1.16645,0.127902,-1.07355e+08,-1.52864e+08,-1.67616e+07
0.200116,-0.153376,-0.277625,-1.10984e+09,8.50623e+08,1.53971e+09
-0.21274,2.27045,2.06808,2.96274e+06,-3.16195e+07,-2.88012e+07
-0.761088,-0.570279,-2.48792,1.62403e+07,1.21687e+07,5.30878e+07
0.0038012,-0.0437256,-0.0654521,-8.36128e+08,9.61807e+09,1.43971e+10
3.57008,-3.56407,-8.27332,-1.64958e+06,1.6468e+06,3.82274e+06
0.230811,-0.0238126,-0.141368,-2.96436e+09,3.05831e+08,1.81562e+09
-0.0421803,-0.0164419,-0.00167564,2.60857e+10,1.01682e+10,1.03627e+09
-0.0197215,-0.0276426,-0.0407433,9.22548e+09,1.29309e+10,1.90592e+10
-0.0749598,-0.0131018,0.0324608,1.49495e+10,2.61293e+09,-6.47375e+09
-0.402373,0.00361027,-0.206367,1.35116e+09,-1.21232e+07,6.92978e+08
0.0862448,-0.266635,0.0440131,-9.91961e+08,3.06675e+09,-5.06225e+08
-0.0244435,0.104974,0.186727,5.61177e+08,-2.41001e+09,-4.2869e+09
0.375168,-0.265681,-0.046992,-1.18814e+09,8.41398e+08,1.48821e+08
-0.159106,-0.0687408,-0.384541,6.44653e+08,2.78519e+08,1.55805e+09
2.08963,-1.19998,-2.13666,-2.5474e+07,1.46286e+07,2.60473e+07
0.247972,-0.119425,-0.419306,-6.284e+08,3.02642e+08,1.06259e+09
-0.0238577,-0.134648,-0.0136025,1.59556e+09,9.00504e+09,9.09713e+08
0.147157,0.484565,0.19472,-3.0071e+08,-9.90193e+08,-3.97904e+08
0.0354689,-0.0992206,-0.00606762,-4.25317e+09,1.18978e+10,7.27585e+08
-0.00744179,0.0419647,0.0162333,4.54919e+09,-2.56532e+10,-9.92348e+09
-0.0197288,-0.0887956,1.43567,2.54685e+06,1.14629e+07,-1.85335e+08
0.00758916,0.130013,-0.0894088,-3.68019e+08,-6.30469e+09,4.33568e+09
0.0220341,0.00322654,0.00789137,-3.844e+10,-5.62892e+09,-1.3767e+10
0.563832,-0.556797,0.955467,-1.11455e+08,1.10065e+08,-1.88872e+08
-0.0478135,0.0459898,-0.107679,3.85597e+09,-3.7089e+09,8.6839e+09
-0.0544967,-0.0424966,-0.0676318,7.87306e+09,6.13942e+09,9.77067e+09
-2.02979,9.61875,6.32771,535485,-2.53755e+06,-1.66933e+06
0.0687213,0.0545224,-0.0587363,-8.23605e+09,-6.53435e+09,7.03938e+09
-0.0219252,-0.0853989,-0.0423471,3.09178e+09,1.20425e+10,5.97157e+09
-0.00296403,-0.0767457,0.0055993,6.82771e+08,1.76786e+10,-1.28981e+09
0.104522,0.379223,0.456002,-1.60162e+08,-5.81093e+08,-6.98743e+08
0.0604434,-0.105725,0.162077,-1.61408e+09,2.82328e+09,-4.3281e+09
-0.00420538,-0.083417,0.0039946,8.20703e+08,1.62793e+10,-7.79568e+08
-0.00508141,0.0524539,0.0241798,2.01934e+09,-2.08451e+10,-9.60901e+09
0.76011,-1.23461,-0.541224,-7.93902e+07,1.2895e+08,5.65285e+07
-0.0401913,-0.0264482,0.0368769,1.47018e+10,9.67462e+09,-1.34894e+10
-0.160744,-0.247865,0.0792441,1.52219e+09,2.34719e+09,-7.50413e+08
0.252592,0.0734571,-0.0225996,-3.4901e+09,-1.01497e+09,3.12262e+08
0.173561,-0.148603,0.178935,-1.88256e+09,1.61185e+09,-1.94085e+09
-0.254742,-0.324686,0.329233,5.61132e+08,7.152e+08,-7.25216e+08
-0.0211604,-0.0099379,-0.0594834,7.00529e+09,3.29001e+09,1.96924e+10
-0.00370994,0.0137848,0.00446873,1.22137e+10,-4.53815e+10,-1.47117e+10
0.147345,0.0446444,-0.242513,-1.64089e+09,-4.97178e+08,2.70072e+09
0.298056,-0.118001,-0.258807,-1.28628e+09,5.09239e+08,1.11689e+09
-0.0576187,-0.0497609,0.012966,1.31969e+10,1.13972e+10,-2.96971e+09
-0.159365,-0.0669987,-0.0639623,5.35978e+09,2.25331e+09,2.15119e+09
-0.0394581,0.0331115,-0.017029,1.77158e+10,-1.48663e+10,7.64563e+09
0.379194,-0.431053,1.49478,-3.587e+07,4.07756e+07,-1.41399e+08
0.00212696,-0.063472,0.0647334,-3.51386e+08,1.04859e+10,-1.06943e+10
0.0692905,0.0363563,-0.00371566,-1.54244e+10,-8.09311e+09,8.27126e+08
0.222341,-0.118215,0.022503,-3.42926e+09,1.82328e+09,-3.47074e+08
-0.0381278,0.0198715,0.0223399,2.09632e+10,-1.09256e+10,-1.22828e+10
0.0210949,0.0154935,-0.0732859,-4.75854e+09,-3.49499e+09,1.65317e+10
-0.0363856,0.00674052,0.0163217,2.73118e+10,-5.05958e+09,-1.22514e+10
0.0461964,0.0584768,-0.167138,-1.58095e+09,-2.00121e+09,5.71985e+09
0.00704792,-0.053368,-0.0232385,-2.74341e+09,2.07736e+10,9.04562e+09
-0.195535,0.00692074,-0.0422929,5.38576e+09,-1.90623e+08,1.1649e+09
6.18716,2.51149,1.74842,-7.85814e+06,-3.18977e+06,-2.22062e+06
0.020294,0.139532,0.331072,-1.25571e+08,-8.63365e+08,-2.04853e+09
0.0369045,-0.0208229,0.208027,-8.80116e+08,4.96595e+08,-4.96113e+09
2.75633,-0.462918,-1.89882,-2.91588e+07,4.89714e+06,2.00873e+07
-0.170755,-0.193997,0.607561,2.02627e+08,2.30208e+08,-7.20966e+08
-0.00563871,-0.00394599,-0.00265871,4.46006e+10,3.12117e+10,2.10297e+10
0.391405,0.175116,-0.00943011,-1.51623e+09,-6.78369e+08,3.65306e+07
0.0529329,0.051468,0.066688,-7.20039e+09,-7.00113e+09,-9.07148e+09
-0.0208317,-0.00460882,-0.143013,1.24013e+09,2.74368e+08,8.51372e+09
-0.0262361,-0.0329451,0.0132983,1.69541e+10,2.12895e+10,-8.59351e+09
0.94516,-0.365878,0.203549,-3.15925e+08,1.22297e+08,-6.80375e+07
-1.75619,1.13242,0.0990718,7.61503e+07,-4.9103e+07,-4.29586e+06
-0.00791798,-0.0370071,-0.187182,2.44512e+08,1.1428e+09,5.78029e+09
-2.36571,2.14387,1.14244,2.47672e+07,-2.24447e+07,-1.19605e+07
-2.49559,3.21325,0.32042,1.51006e+07,-1.94431e+07,-1.93883e+06
0.0182045,0.0319448,-0.0208301,-1.26871e+10,-2.22631e+10,1.4517e+10
0.00786513,0.0166809,-0.0653484,-2.31886e+09,-4.91799e+09,1.92665e+10
0.0719998,-0.0323018,0.231691,-1.20498e+09,5.40598e+08,-3.87755e+09
7.6026,-4.4216,1.21619,-4.55996e+06,2.65203e+06,-729457
-0.368038,0.0274747,-0.329085,9.69632e+08,-7.23848e+07,8.67007e+08
-0.162198,-0.171146,0.290382,9.05745e+08,9.55713e+08,-1.62155e+09
-0.0911126,-0.106795,-0.132502,2.74118e+09,3.213e+09,3.98641e+09
-0.400994,-0.245289,-0.170638,1.02445e+09,6.26661e+08,4.35943e+08
0.029938,-0.0200956,0.00116111,-2.71566e+10,1.82286e+10,-1.05324e+09
1.05483,0.0124431,-0.418745,-2.69778e+08,-3.18238e+06,1.07096e+08
0.1523,-0.0162337,0.0563958,-6.84094e+09,7.29177e+08,-2.53316e+09
0.125347,-0.111144,-0.011632,-5.26464e+09,4.66811e+09,4.8855e+08
-0.0242403,-0.0158759,0.0134058,2.67528e+10,1.75214e+10,-1.47953e+10
0.398589,-0.0288644,-0.136551,-1.60961e+09,1.16562e+08,5.5143e+08
0.00282376,-0.0907282,-0.125982,-1.42541e+08,4.57989e+09,6.35947e+09
0.0432679,-0.0634324,-0.0299452,-8.6958e+09,1.27484e+10,6.01826e+09
0.0227347,-0.0490459,-0.0524069,-5.47665e+09,1.18149e+10,1.26245e+10
-0.264153,0.142462,0.232989,1.41519e+09,-7.63235e+08,-1.24823e+09
0.0302195,-0.00995961,0.0160385,-2.79702e+10,9.21829e+09,-1.48447e+10
0.438923,-0.474905,-0.11005,-5.30362e+08,5.7384e+08,1.32976e+08
-0.0753453,0.00461859,-0.00612564,1.79403e+10,-1.09972e+09,1.45856e+09
-0.138901,0.52634,-0.625747,8.68619e+07,-3.29147e+08,3.91312e+08
-0.0643844,0.0644026,0.0607376,7.13647e+09,-7.13849e+09,-6.73225e+09
0.0627958,-0.0585922,-0.100931,-4.55934e+09,4.25414e+09,7.32818e+09
0.0134917,-0.120217,0.0354451,-1.09613e+09,9.76697e+09,-2.87972e+09
-0.0138496,-0.0304664,0.017779,1.15874e+10,2.549e+10,-1.4875e+10
-0.0337242,-0.0527307,0.0248303,1.01037e+10,1.5798e+10,-7.43908e+09
-0.128287,-0.0351035,-0.00570439,9.2201e+09,2.52292e+09,4.09979e+08
-1.34157,0.148582,-0.273509,1.96472e+08,-2.17598e+07,4.00553e+07
-0.0464324,0.0211861,0.0431321,1.41183e+10,-6.44187e+09,-1.31148e+10
0.675731,0.0690207,-0.173577,-6.78099e+08,-6.92625e+07,1.74185e+08
0.0898888,-0.0562896,0.0186857,-1.0321e+10,6.46317e+09,-2.14549e+09
-0.0596927,0.00095915,-0.0212035,2.00935e+10,-3.22865e+08,7.13743e+09
-0.0281049,0.0808832,0.0201156,4.94538e+09,-1.42323e+10,-3.53957e+09
0.163741,-0.0517632,-0.124255,-3.92005e+09,1.23924e+09,2.97474e+09
0.0293701,-0.137658,0.0175731,-1.82706e+09,8.56347e+09,-1.09319e+09
-0.00558678,0.0218796,0.00474422,1.00884e+10,-3.95093e+10,-8.56693e+09
-0.0308424,-0.164585,-0.109988,8.47803e+08,4.52415e+09,3.02338e+09
-0.165079,0.0539097,-0.0259383,6.23701e+09,-2.03681e+09,9.8e+08
0.0182562,0.0496788,0.0186899,-7.70241e+09,-2.09598e+10,-7.88539e+09
0.261227,0.960342,-0.0956574,-9.60499e+07,-3.53106e+08,3.5172e+07
0.0031896,0.00251118,0.00244321,-4.18273e+10,-3.29308e+10,-3.20394e+10
-0.0370662,-0.710263,0.554256,1.82904e+07,3.50482e+08,-2.735e+08
0.0948192,0.0441425,0.101894,-5.5189e+09,-2.56929e+09,-5.93069e+09
-0.0536333,-0.0183955,-0.0105958,2.15193e+10,7.38085e+09,4.25136e+09
0.0363814,-0.0490852,-0.0907616,-4.03676e+09,5.44633e+09,1.00706e+10
-0.026688,-0.0945344,-1.19696,5.80188e+06,2.05515e+07,2.60215e+08
0.197657,-0.150988,-0.0337954,-3.1042e+09,2.37127e+09,5.30757e+08
-0.0243876,0.0199942,-0.0116391,2.47976e+10,-2.03303e+10,1.18348e+10
-0.0617703,0.0646174,0.078573,5.70185e+09,-5.96466e+09,-7.25286e+09
-0.00611814,0.0103204,-0.14216,3.75629e+08,-6.33631e+08,8.72805e+09
-0.0313505,-0.00743491,0.00141103,3.40523e+10,8.07565e+09,-1.53263e+09
0.00247711,-0.00531204,-0.0273307,-3.36094e+09,7.20738e+09,3.70823e+10
-0.0746853,0.329958,-0.535177,9.95977e+07,-4.4002e+08,7.13693e+08
-0.201178,0.0136525,-0.00733362,5.43474e+09,-3.68816e+08,1.98115e+08
-0.09825,-3.29793,0.110568,1.1133e+06,3.73699e+07,-1.25288e+06
0.117266,-0.0339895,-0.110743,-5.14626e+09,1.49164e+09,4.85999e+09
0.0180314,-0.010517,-0.00150128,-3.74714e+10,2.18556e+10,3.11984e+09
0.0168589,-0.0746543,0.0598564,-2.41103e+09,1.06765e+10,-8.56019e+09
0.226211,-0.320377,0.0332319,-1.10315e+09,1.56236e+09,-1.6206e+08
0.0234091,-0.216037,-0.0850121,-4.41638e+08,4.07577e+09,1.60385e+09
0.0328307,0.185029,-0.192966,-4.31138e+08,-2.42983e+09,2.53406e+09
-0.0030855,-0.254449,0.279448,1.67633e+07,1.3824e+09,-1.51822e+09
0.237918,-0.216049,-0.00283642,-1.98087e+09,1.79879e+09,2.36156e+07
0.0209471,-0.0512597,-0.0205886,-8.03988e+09,1.96744e+10,7.90228e+09
-0.115551,0.179079,-0.0508566,2.5492e+09,-3.95071e+09,1.12196e+09
0.596612,0.0881347,-0.747146,-2.462e+08,-3.637e+07,3.08321e+08
0.0231021,-0.0766119,-0.0411387,-3.87921e+09,1.28643e+10,6.90783e+09
0.024924,0.0172993,-0.0201963,-2.22338e+10,-1.54321e+10,1.80164e+10
0.0197762,-0.0787389,-0.0893619,-1.76858e+09,7.04159e+09,7.9916e+09
0.0502346,0.441382,0.585365,-4.4182e+07,-3.88201e+08,-5.14836e+08
0.0196828,0.343598,0.222661,-8.61079e+07,-1.50317e+09,-9.74093e+08
-0.0405104,-0.0278761,-0.0446084,1.24708e+10,8.58145e+09,1.37324e+10
-0.0659314,0.06302,0.0533382,7.88787e+09,-7.53956e+09,-6.38125e+09
4.64028,-1.23289,1.56004,-1.49413e+07,3.9698e+06,-5.0232e+06
0.0571407,-0.0642745,0.0875474,-4.92815e+09,5.54342e+09,-7.55061e+09
0.0742761,0.0516851,0.0295962,-1.10863e+10,-7.71442e+09,-4.41747e+09
0.0564112,0.482176,0.257496,-1.11302e+08,-9.51356e+08,-5.08052e+08
0.095276,0.00855508,0.028854,-1.28431e+10,-1.15322e+09,-3.88949e+09
-0.0609199,-0.0736914,-0.256435,7.68097e+08,9.29124e+08,3.23321e+09
0.0384971,0.0118047,-0.0803012,-6.48568e+09,-1.98876e+09,1.35285e+10
0.108133,0.159075,0.0274526,-3.20236e+09,-4.71101e+09,-8.13009e+08
0.113964,-0.164526,-0.0421399,-2.97829e+09,4.29966e+09,1.10127e+09
-2.35396,-3.45128,0.266529,1.32111e+07,1.93696e+07,-1.49584e+06
-0.0244511,0.306671,0.521873,3.68569e+07,-4.62267e+08,-7.86657e+08
0.212688,-2.37219,-3.50072,-1.15402e+06,1.28712e+07,1.89945e+07
0.0529827,0.511918,-0.797409,-2.26011e+07,-2.18371e+08,3.40155e+08
-0.981672,-1.18009,0.0636836,1.04721e+08,1.25887e+08,-6.79351e+06
0.0125648,-0.295879,-0.132015,-1.0223e+08,2.40733e+09,1.0741e+09
-0.0484014,0.113524,0.176446,1.11477e+09,-2.61465e+09,-4.06385e+09
0.18818,-0.146911,0.0788479,-2.94335e+09,2.29785e+09,-1.23327e+09
-0.0706043,0.151491,-0.071253,2.45822e+09,-5.27444e+09,2.4808e+09
-0.0563245,-0.0333523,-0.0880037,6.21646e+09,3.68105e+09,9.71285e+09
-0.486098,0.627904,-0.732813,1.43142e+08,-1.849e+08,2.15792e+08
-0.0560171,-0.0785121,0.14617,2.1298e+09,2.98507e+09,-5.55745e+09
0.106797,-0.006366,-0.130703,-4.42436e+09,2.63729e+08,5.41473e+09
-0.0729935,-0.00941011,-0.0954,6.557e+09,8.45309e+08,8.56977e+09
-0.00474459,0.0536019,0.00578843,2.13955e+09,-2.41715e+10,-2.61026e+09
-0.19347,0.235555,0.377444,5.36817e+08,-6.5359e+08,-1.04729e+09
0.0484669,-0.104958,0.169777,-1.25351e+09,2.71455e+09,-4.39097e+09
0.379218,1.57476,-2.14612,-7.86999e+06,-3.26813e+07,4.45389e+07
0.168894,0.0135425,-0.118473,-4.29876e+09,-3.44689e+08,3.01542e+09
0.177278,0.0851939,-0.112801,-3.59259e+09,-1.72648e+09,2.28595e+09
-0.00884456,0.0213839,-0.00034021,1.59021e+10,-3.84473e+10,6.11683e+08
-0.193555,0.106537,0.175993,2.25068e+09,-1.23882e+09,-2.04646e+09
-0.021137,0.0221807,-0.0156434,2.07088e+10,-2.17314e+10,1.53265e+10
0.0004377,0.0241571,-0.0443326,-2.23697e+08,-1.23461e+10,2.26572e+10
0.010353,-0.00642933,-0.00093582,-4.42745e+10,2.74949e+10,4.00202e+09
0.0820953,0.0639832,0.0298023,-9.31853e+09,-7.26265e+09,-3.38282e+09
0.0231393,0.0784411,0.137241,-1.09289e+09,-3.70485e+09,-6.48203e+09
0.00586102,0.0210424,0.0228942,-6.56046e+09,-2.35536e+10,-2.56263e+10
-0.135457,0.153546,0.0867093,2.88126e+09,-3.26603e+09,-1.84437e+09
0.0153342,-0.00350381,0.0403305,-1.02559e+10,2.34344e+09,-2.69741e+10
