-0.202099,-0.155854,-0.00322557,2.27914e+09,1.769e+09,3.1178e+07
0.0547409,-0.116694,-0.0178097,-1.89452e+09,4.04465e+09,5.95713e+08
0.0288344,0.0251504,-0.037282,-1.97277e+09,-1.72163e+09,2.51394e+09
0.0186043,0.0121078,-0.0717393,-1.08651e+09,-7.08196e+08,4.1147e+09
-0.00705009,-0.0190655,0.0179712,5.3224e+08,1.50239e+09,-1.45168e+09
-0.0892687,-0.0520328,0.0721299,3.19238e+09,1.88371e+09,-2.61266e+09
0.124951,-0.192895,-0.118692,-1.37561e+09,2.12388e+09,1.29681e+09
0.00205994,-0.0147626,-0.0490292,-1.63479e+08,1.01195e+09,3.36361e+09
-0.556376,-1.08665,-0.809338,6.74969e+07,1.32163e+08,9.82354e+07
-0.124754,-0.684501,2.06772,4.93116e+06,2.60635e+07,-7.90472e+07
-0.467069,-0.674818,0.448793,2.02605e+08,2.92917e+08,-1.95392e+08
-0.0163106,0.0192249,0.471549,5.05999e+07,-5.27655e+07,-1.28048e+09
-0.0511982,0.00490439,-0.0569029,2.89471e+09,-2.93338e+08,3.22057e+09
-0.0668845,0.00525064,0.0253117,3.9287e+09,-3.11968e+08,-1.52015e+09
-0.0642506,-0.0624635,0.0273203,3.11227e+09,3.06687e+09,-1.35645e+09
-0.374138,-0.159299,0.451253,5.27565e+08,2.24284e+08,-6.38656e+08
0.0346598,0.0349348,0.0818913,-1.66812e+09,-1.66816e+09,-3.93829e+09
-0.0844492,2.93207,-0.350466,1.33558e+06,-4.61538e+07,5.54788e+06
0.0673778,0.0163998,0.0272681,-3.88459e+09,-9.48357e+08,-1.60025e+09
0.0357471,-0.147172,-0.0133641,-1.00093e+09,4.13812e+09,3.56539e+08
0.0323867,0.037773,0.084203,-1.52811e+09,-1.76659e+09,-3.96495e+09
-0.00317443,0.0693453,0.0147455,1.73655e+08,-4.13513e+09,-8.92366e+08
-0.699455,1.363,-0.221098,7.29709e+07,-1.40791e+08,2.31563e+07
0.240836,0.0645592,-0.134936,-2.1818e+09,-5.88541e+08,1.22196e+09
0.0773658,0.0519499,0.0307867,-3.61774e+09,-2.43701e+09,-1.46102e+09
-0.0279666,0.128663,0.178277,4.20762e+08,-1.92386e+09,-2.66263e+09
0.218284,-0.159963,0.219035,-1.24582e+09,9.21428e+08,-1.25773e+09
0.0001292,0.0205762,-0.023304,-2.93863e+07,-1.60508e+09,1.77664e+09
-0.16961,1.03327,0.0548888,5.44676e+07,-3.24704e+08,-1.64376e+07
-0.0143853,-0.0703683,-0.0835814,5.88695e+08,2.9557e+09,3.49034e+09
0.00115001,-0.105941,0.213477,-1.53404e+07,1.36996e+09,-2.76354e+09
0.170563,-0.172388,0.0285179,-2.10167e+09,2.14133e+09,-3.53537e+08
0.0123468,-0.0631627,-0.0209512,-7.68372e+08,3.86689e+09,1.24565e+09
-0.0512324,-0.0891371,0.298664,3.70268e+08,6.30242e+08,-2.13481e+09
-0.237088,0.0625749,-0.319779,9.51717e+08,-2.55048e+08,1.29088e+09
-0.0313872,0.841103,0.429721,1.43515e+07,-3.54268e+08,-1.80876e+08
-0.0380458,0.0323767,0.034636,2.42287e+09,-2.09035e+09,-2.2529e+09
-0.0484332,0.0798594,-0.0320995,2.24556e+09,-3.74748e+09,1.49052e+09
0.0170671,0.01298,-0.0422899,-1.22519e+09,-9.30315e+08,2.97136e+09
0.226156,-0.180954,0.0252381,-1.93665e+09,1.56502e+09,-2.15871e+08
0.00060648,0.00704122,0.0219076,-6.85465e+07,-5.62619e+08,-1.78296e+09
0.0179662,-0.0390984,0.00580658,-1.315e+09,2.8371e+09,-4.59687e+08
-8.50658,-36.6604,17.8621,49999.4,215986,-105325
-0.0649563,0.0790554,0.126737,1.6416e+09,-2.01157e+09,-3.22229e+09
-0.0349559,-0.0111735,0.0669696,1.95528e+09,6.41132e+08,-3.82689e+09
0.0175119,0.0386905,0.0573043,-1.05067e+09,-2.28841e+09,-3.41451e+09
-0.0238561,-0.00401557,-0.00334656,1.87193e+09,3.15631e+08,2.31643e+08
0.230856,0.0357069,0.0520119,-2.96449e+09,-4.68238e+08,-6.71425e+08
0.332154,-0.0781009,-0.480288,-5.11106e+08,1.17156e+08,7.38493e+08
0.0607929,0.0164043,-0.0793886,-2.77419e+09,-7.51297e+08,3.60228e+09
0.00187382,0.0187434,0.0172745,-1.67481e+08,-1.48611e+09,-1.39798e+09
3.25007,3.13841,2.39461,-1.00928e+07,-9.70655e+06,-7.46514e+06
-0.164314,-0.319873,-0.534816,1.97864e+08,3.87179e+08,6.45979e+08
-0.412101,-0.0728361,-0.139539,1.32959e+09,2.3217e+08,4.47656e+08
-0.0749536,0.042321,-0.0209715,3.82055e+09,-2.18761e+09,1.06408e+09
-0.172676,-0.120174,0.192679,1.54455e+09,1.07303e+09,-1.72523e+09
-0.0108344,0.0252201,0.00359536,8.28131e+08,-1.988e+09,-3.11176e+08
0.12188,0.068153,-0.0233792,-3.77513e+09,-2.1241e+09,7.14974e+08
-0.0185327,0.0180715,0.109427,7.37962e+08,-7.34826e+08,-4.48756e+09
1.56989,-1.42081,-1.15038,-4.48558e+07,4.03647e+07,3.30244e+07
0.0168198,-0.0248812,0.0417498,-1.16903e+09,1.71632e+09,-2.90517e+09
-0.0464155,0.0205909,-0.0428514,2.85047e+09,-1.29055e+09,2.63231e+09
-0.00555886,0.0565397,0.00462425,3.51075e+08,-3.75875e+09,-3.2593e+08
0.094919,0.0782661,0.117797,-2.23613e+09,-1.84421e+09,-2.78282e+09
-0.0164135,-0.00082507,0.0118151,1.29765e+09,6.51528e+07,-9.87629e+08
0.190621,0.2022,-0.048876,-1.74259e+09,-1.85511e+09,4.42184e+08
0.0107204,-0.00930365,-0.00332482,-8.94887e+08,7.58596e+08,2.35791e+08
0.0632772,0.0603421,-0.0529534,-2.85551e+09,-2.73462e+09,2.37455e+09
0.0938608,0.0636352,0.0457151,-3.4936e+09,-2.37685e+09,-1.72082e+09
-0.0065363,-0.00405969,0.00738093,5.1643e+08,3.32995e+08,-6.4538e+08
0.307057,0.122872,0.29375,-9.85366e+08,-3.93837e+08,-9.37035e+08
0.237299,-0.0671844,0.122518,-2.28137e+09,6.48142e+08,-1.18698e+09
0.0429787,0.0414776,0.0213543,-2.71598e+09,-2.62214e+09,-1.37139e+09
0.112458,-0.0860297,-0.030143,-3.38202e+09,2.59129e+09,9.0115e+08
-0.608861,0.0295679,-0.89673,1.73368e+08,-9.32606e+06,2.59118e+08
-0.051271,-0.0744322,0.205117,7.4878e+08,1.07906e+09,-2.99503e+09
-0.233661,-0.115745,0.0973755,2.20131e+09,1.09333e+09,-9.26996e+08
-0.295369,-2.45659,-0.731589,6.90958e+06,5.70085e+07,1.68855e+07
-0.0811961,-0.0470367,-0.0215359,3.86395e+09,2.25911e+09,1.00819e+09
-0.0995856,0.464465,-0.125161,2.45557e+08,-1.14372e+09,3.04644e+08
0.333804,1.47226,0.427951,-3.30127e+07,-1.46484e+08,-4.21816e+07
-0.0256478,0.10347,-0.339253,1.4192e+08,-5.6369e+08,1.84848e+09
0.00873659,0.0597666,0.00346566,-5.76924e+08,-3.87055e+09,-2.42978e+08
0.088839,0.142036,0.0648262,-1.92381e+09,-3.07929e+09,-1.40914e+09
0.00042131,0.00644674,-0.0101021,-5.50984e+07,-5.37814e+08,7.98353e+08
0.0424525,0.0319628,0.0202833,-2.81715e+09,-2.12189e+09,-1.37026e+09
1.0346,0.448599,-0.874966,-1.35447e+08,-5.92261e+07,1.14667e+08
-0.00811068,0.12496,0.355638,4.9553e+07,-5.91371e+08,-1.68169e+09
-1.85436,-4.51971,11.6135,397006,956154,-2.46356e+06
0.100766,-0.161497,-0.171038,-1.13847e+09,1.81718e+09,1.91521e+09
-0.00859296,-0.330975,-0.00605966,5.10717e+07,2.11707e+09,3.57642e+07
-5.07539,-6.79454,-4.21314,2.51103e+06,3.36403e+06,2.07631e+06
0.00213071,0.105656,0.0344112,-9.64494e+07,-4.38828e+09,-1.43307e+09
-0.0159243,-0.0144379,-0.0239046,1.20456e+09,1.10779e+09,1.80917e+09
0.39454,-0.22274,0.392141,-5.74548e+08,3.31738e+08,-5.71427e+08
-0.164572,0.105579,-0.206653,1.47829e+09,-9.55099e+08,1.85526e+09
0.00090707,0.0215816,-0.0455002,-8.12776e+07,-1.51439e+09,3.13956e+09
0.0185266,0.019607,0.0060179,-1.46717e+09,-1.54409e+09,-5.02849e+08
4.72526,-0.13569,1.36006,-1.64465e+07,497593,-4.72696e+06
-2.18612,1.42482,3.06178,1.37405e+07,-8.86963e+06,-1.93143e+07
0.0404126,-0.0655468,0.052702,-1.9746e+09,3.20664e+09,-2.59852e+09
-0.0114849,-0.427572,0.117053,3.35025e+07,1.35598e+09,-3.76454e+08
-0.0240479,0.0205142,0.0392621,1.63887e+09,-1.42145e+09,-2.74744e+09
-0.153679,0.0711008,0.111347,2.70717e+09,-1.2639e+09,-1.9782e+09
0.0449376,0.0927917,-0.105903,-1.31136e+09,-2.72753e+09,3.08493e+09
0.00210391,0.0405034,-0.0689771,-1.28002e+08,-2.25426e+09,3.79334e+09
2.56324,1.23687,-1.43649,-3.20542e+07,-1.54131e+07,1.81242e+07
0.00496464,-0.00734349,0.0287953,-4.03543e+08,5.72528e+08,-2.27062e+09
0.00633608,0.00025921,-0.00363816,-5.43732e+08,-2.61143e+07,2.66456e+08
-0.161378,-0.0397996,-0.0486859,3.72087e+09,9.24509e+08,1.12117e+09
0.0547253,0.0322848,0.00049385,-3.45306e+09,-2.0434e+09,-5.41757e+07
0.426914,0.0742347,-0.0990946,-1.34816e+09,-2.35447e+08,3.16194e+08
-0.0261313,0.00968086,-0.0410756,1.80412e+09,-6.9033e+08,2.84605e+09
-0.0193644,-0.00840219,-0.0135615,1.5129e+09,6.62107e+08,1.04177e+09
0.0936807,0.0700643,-0.0293885,-3.54673e+09,-2.66701e+09,1.10117e+09
0.355725,0.505908,0.348923,-3.28786e+08,-4.69608e+08,-3.23442e+08
-0.097937,0.348042,0.103697,4.66342e+08,-1.65325e+09,-4.97223e+08
-0.0388789,-0.142957,-0.0708566,9.68573e+08,3.59716e+09,1.75535e+09
-3.58328,0.72844,1.48079,2.39554e+07,-4.89087e+06,-9.85884e+06
-0.0521829,-0.103985,0.186107,7.92416e+08,1.57765e+09,-2.82632e+09
-0.0245422,-0.167989,-0.30644,1.38919e+08,9.54101e+08,1.73203e+09
-0.00167893,0.0929429,-0.0130905,7.2254e+07,-4.54438e+09,6.27289e+08
-0.0491739,0.0219655,0.00766534,3.29394e+09,-1.49225e+09,-5.40798e+08
-0.063013,0.0883097,0.0955029,1.89421e+09,-2.67509e+09,-2.89119e+09
0.0118577,-0.00407606,-0.0121974,-9.81603e+08,3.26026e+08,9.57657e+08
-0.335038,0.993073,-0.332697,9.22911e+07,-2.73228e+08,9.14188e+07
-0.0442522,0.0386238,-0.0153328,2.83426e+09,-2.51056e+09,9.71644e+08
0.124293,0.0798255,1.00098,-4.32397e+07,-2.89939e+07,-3.47096e+08
0.112918,-0.06146,-0.0801463,-3.19353e+09,1.73725e+09,2.26029e+09
0.157578,0.153432,-0.090899,-2.05044e+09,-2.00072e+09,1.17845e+09
-0.0435469,0.097827,-0.0367513,1.76275e+09,-4.00284e+09,1.4915e+09
-0.0546588,0.0117972,-0.0495888,3.14211e+09,-6.97649e+08,2.8512e+09
0.00518461,0.0529112,-0.0465876,-3.21265e+08,-3.17637e+09,2.76325e+09
0.0750742,0.210285,-0.0844097,-9.68206e+08,-2.71775e+09,1.07857e+09
1.7057,-3.04648,-0.307803,-1.62011e+07,2.89447e+07,2.97511e+06
0.144893,1.03482,0.125109,-4.46206e+07,-3.22587e+08,-3.91341e+07
0.0116173,0.0124507,-0.0164383,-9.4357e+08,-1.0016e+09,1.28097e+09
0.54899,-0.269365,-0.929832,-1.45658e+08,7.08652e+07,2.47014e+08
-0.0539265,-0.137196,0.0228661,1.54385e+09,3.96553e+09,-6.73604e+08
0.0149522,-0.0107633,0.0117522,-1.21352e+09,8.62978e+08,-9.79319e+08
0.251839,-0.0249821,-0.0594442,-2.73927e+09,2.69723e+08,6.5124e+08
-0.136232,0.0837246,-0.289375,8.79364e+08,-5.42619e+08,1.86207e+09
0.0864456,0.0294591,-0.016465,-4.24892e+09,-1.45659e+09,7.94033e+08
0.0492048,0.0816767,0.0813736,-1.78541e+09,-2.95286e+09,-2.9537e+09
-0.175674,0.122718,-0.012857,2.77455e+09,-1.96132e+09,2.01524e+08
-0.136436,-0.13383,-0.118572,1.98805e+09,1.95726e+09,1.71809e+09
-5.89521,0.377427,-1.27789,1.11055e+07,-694178,2.37615e+06
0.234181,-0.138134,0.117512,-1.92595e+09,1.14903e+09,-9.72688e+08
-0.397433,0.144784,-0.00851106,1.42504e+09,-5.25932e+08,2.85114e+07
0.00336971,0.00697716,0.0032485,-2.98001e+08,-5.81656e+08,-3.03068e+08
0.0552368,0.0562268,0.066118,-2.47561e+09,-2.51575e+09,-2.97627e+09
0.0456569,-0.00230095,-0.0185656,-3.1971e+09,1.56387e+08,1.27173e+09
-1.78848,-1.11041,-2.0452,2.85094e+07,1.77403e+07,3.27853e+07
-0.240433,-0.138817,-0.177863,1.55419e+09,9.0484e+08,1.15409e+09
-0.00080031,0.00968606,-0.0247412,4.25414e+07,-7.74899e+08,1.92308e+09
0.0278335,0.0495018,0.0376713,-1.70099e+09,-3.01136e+09,-2.31114e+09
-0.0027615,0.0647156,0.0352297,1.43847e+08,-3.76655e+09,-2.06211e+09
-4.09013,-2.36797,-1.79604,1.31015e+07,7.70153e+06,5.7867e+06
0.287834,0.0851201,-0.00372668,-2.30011e+09,-6.85621e+08,3.13466e+07
0.0366341,0.00833968,0.0138257,-2.71261e+09,-6.17954e+08,-1.0527e+09
0.112195,0.501266,0.254728,-1.8386e+08,-8.22934e+08,-4.1781e+08
-0.314311,-0.181027,-0.123058,1.42667e+09,8.29037e+08,5.59512e+08
-0.0966197,-0.135097,0.159768,1.33733e+09,1.87409e+09,-2.2114e+09
0.132444,-0.215156,0.145232,-1.13038e+09,1.83939e+09,-1.24163e+09
0.024753,-0.0741625,-0.0126404,-1.38338e+09,4.12459e+09,6.67717e+08
0.0327158,-0.103292,-0.128193,-8.06437e+08,2.5057e+09,3.09539e+09
-0.00812392,0.130696,0.118175,1.8004e+08,-2.92282e+09,-2.64377e+09
0.328562,0.663261,1.28362,-3.87659e+07,-7.84507e+07,-1.50953e+08
0.0525864,-0.0271349,-0.0105838,-3.41022e+09,1.757e+09,6.57862e+08
1.19217,-0.852531,-4.07642,-6.03619e+06,4.2835e+06,2.06703e+07
-0.101312,-0.0388137,-0.0363865,4.07518e+09,1.57279e+09,1.45419e+09
-0.11657,0.0355774,0.181475,1.7868e+09,-5.52001e+08,-2.78963e+09
-0.0153914,0.034495,-0.0131066,1.11763e+09,-2.56632e+09,9.45131e+08
0.0612826,-0.0143432,-0.0748867,-2.89221e+09,6.72268e+08,3.51129e+09
-0.120691,0.00260165,0.0492517,4.16362e+09,-9.43653e+07,-1.72184e+09
0.0182083,-0.00592817,-0.00263667,-1.48675e+09,4.76113e+08,1.78247e+08
0.766696,-0.440376,-0.885503,-1.46438e+08,8.42251e+07,1.6854e+08
0.140028,-0.0515985,-0.1005,-3.03451e+09,1.11845e+09,2.173e+09
-0.122684,-0.0574373,0.0308538,3.89603e+09,1.84429e+09,-9.94875e+08
0.0735751,-0.0235663,-0.0216916,-4.04846e+09,1.29621e+09,1.17478e+09
0.0283079,0.017881,0.0264175,-2.06829e+09,-1.30176e+09,-1.95229e+09
0.0408195,0.0347334,0.0418514,-2.48872e+09,-2.11373e+09,-2.57122e+09
-0.0075538,-0.00102385,-0.0675147,4.42098e+08,5.02098e+07,4.10774e+09
0.00101359,0.0087472,0.00520129,-1.03548e+08,-7.26101e+08,-4.63181e+08
0.0549599,-0.0103688,-0.0267386,-3.51637e+09,6.58927e+08,1.68622e+09
-0.453517,0.00450037,-0.00505646,1.36534e+09,-1.46932e+07,1.4035e+07
-0.0508409,0.0510544,0.0341089,2.78659e+09,-2.83383e+09,-1.90116e+09
-0.0104855,-0.0300014,-0.0308494,7.36275e+08,2.16488e+09,2.19521e+09
-0.540651,-0.377462,-0.0303211,6.11516e+08,4.28823e+08,3.45773e+07
0.104707,-0.112585,-0.00888328,-2.87955e+09,3.10558e+09,2.34415e+08
-0.0508391,0.136617,-0.0213974,1.48693e+09,-4.02349e+09,6.2529e+08
1.13715,-0.887954,-0.0489977,-1.43303e+08,1.12269e+08,6.7025e+06
0.272114,-0.151494,0.251566,-1.11249e+09,6.2815e+08,-1.03394e+09
0.06178,-0.00521988,0.0284056,-3.75106e+09,3.17825e+08,-1.75566e+09
-0.00698683,-0.00645918,-0.0292864,5.19682e+08,4.92863e+08,2.24044e+09
-0.016822,0.0593851,0.0538544,8.90954e+08,-3.22137e+09,-2.93231e+09
0.0186216,-0.0462047,-0.0334778,-1.22492e+09,2.99761e+09,2.14229e+09
0.587218,0.309639,-0.120677,-6.26232e+08,-3.31573e+08,1.27898e+08
0.154176,-0.191483,-0.117108,-1.52326e+09,1.89417e+09,1.14966e+09
-0.0811638,-0.139061,0.0196655,2.05702e+09,3.557e+09,-5.13181e+08
0.0217602,0.0072029,-0.007493,-1.74541e+09,-5.78991e+08,5.65098e+08
0.0316349,-0.00836298,0.00757285,-2.42644e+09,6.38345e+08,-6.12891e+08
0.0001509,-0.0235111,-0.0361094,-3.20515e+07,1.70528e+09,2.59662e+09
0.0973085,-0.0447448,0.12573,-2.39882e+09,1.09755e+09,-3.11276e+09
0.0146342,-0.00989184,-0.0395821,-1.08189e+09,7.10519e+08,2.84794e+09
0.0553809,0.0279433,0.00691976,-3.52372e+09,-1.78315e+09,-4.64766e+08
-0.0448121,-0.123085,-0.0601477,1.35237e+09,3.74646e+09,1.79998e+09
-0.122146,-0.180411,0.00713893,1.87374e+09,2.78563e+09,-1.17799e+08
-0.0456149,-0.0472926,0.0338307,2.61979e+09,2.75795e+09,-1.99167e+09
-0.0751541,-0.016764,0.112601,2.42967e+09,5.46134e+08,-3.68287e+09
0.0122589,0.00275824,-0.0269113,-9.73285e+08,-2.23511e+08,2.06722e+09
0.00219901,-0.0123809,0.00364192,-2.00258e+08,1.01537e+09,-3.37105e+08
-0.0642101,0.076274,-0.010102,2.93955e+09,-3.53243e+09,4.5743e+08
0.0910831,-0.0217959,0.00332349,-4.43518e+09,1.06357e+09,-1.82416e+08
-0.022423,-0.0629865,0.0996737,8.35245e+08,2.39815e+09,-3.79608e+09
-0.11423,-0.0571996,0.0640692,3.48665e+09,1.76418e+09,-1.97813e+09
-0.00106544,-0.0328492,-0.00150728,6.24218e+07,2.52301e+09,7.56412e+07
-0.045201,-0.0140512,0.0326326,2.95257e+09,9.33307e+08,-2.18364e+09
0.21564,-0.0402013,0.0480212,-3.13422e+09,5.81262e+08,-6.98438e+08
-0.0232228,-0.00792651,-0.0109529,1.80586e+09,6.20527e+08,8.28889e+08
0.142871,-0.054523,-0.304747,-8.62015e+08,3.25503e+08,1.83038e+09
0.0770104,-0.0305848,0.253366,-7.91597e+08,3.10167e+08,-2.60756e+09
-0.0373478,-0.13809,-0.0298674,1.1038e+09,4.11683e+09,8.63287e+08
-0.388646,-0.216796,-0.2607,8.42135e+08,4.73572e+08,5.66981e+08
1.99518,-0.866931,-0.997256,-5.76442e+07,2.52e+07,2.89524e+07
0.0739115,-0.217965,-0.238947,-4.73776e+08,1.39935e+09,1.52841e+09
0.0706861,-0.0436839,0.116034,-2.15838e+09,1.32903e+09,-3.55296e+09
0.517192,-0.785768,0.252474,-2.01446e+08,3.02946e+08,-9.76868e+07
0.0778499,0.233698,0.0343903,-9.26285e+08,-2.78628e+09,-4.11356e+08
-0.13045,-0.0817324,-0.0761774,3.05056e+09,1.92038e+09,1.77216e+09
0.18538,-0.0421405,-0.179307,-2.00061e+09,4.52454e+08,1.92091e+09
0.123254,-0.0494274,0.0522107,-3.76172e+09,1.51305e+09,-1.61631e+09
-0.132581,0.15165,-0.328392,5.985e+08,-6.84361e+08,1.47797e+09
0.0414209,0.0277474,0.107341,-1.60689e+09,-1.06791e+09,-4.15806e+09
-0.0662686,-0.165166,-0.499454,1.31683e+08,3.3015e+08,1.00866e+09
0.0335839,0.0115176,-0.127678,-1.14644e+09,-3.95865e+08,4.31505e+09
0.184626,0.10742,-0.172565,-1.79831e+09,-1.04554e+09,1.67146e+09
0.0500295,-0.0221995,-0.00936181,-3.35509e+09,1.48566e+09,5.98596e+08
0.541236,-0.0496247,0.121126,-9.61222e+08,9.1796e+07,-2.13073e+08
-0.0298084,0.551018,0.308075,4.10578e+07,-6.99561e+08,-3.91974e+08
1.57927,1.22712,0.458118,-7.22112e+07,-5.58328e+07,-2.09519e+07
-0.0303076,0.0022168,0.00978138,2.30805e+09,-1.73256e+08,-7.86226e+08
-0.281545,-0.0243661,-0.0116116,2.56893e+09,2.2481e+08,9.98074e+07
0.192742,-0.0106397,-0.10447,-2.93454e+09,1.61158e+08,1.58949e+09
0.0395202,-0.0418987,-0.00510722,-2.61058e+09,2.76129e+09,3.03326e+08
0.0476557,0.0239839,0.0934857,-2.04286e+09,-1.02207e+09,-4.01347e+09
0.214568,1.40476,-0.483761,-2.4383e+07,-1.58597e+08,5.52087e+07
0.0127086,0.00361442,-0.0167631,-1.03898e+09,-2.9779e+08,1.31598e+09
0.0727573,-0.130338,0.157361,-1.1284e+09,2.02512e+09,-2.43938e+09
0.0620452,-0.633718,-1.1121,-1.11987e+07,1.13017e+08,1.98433e+08
-0.0847898,0.0619696,-0.0717224,3.01661e+09,-2.23711e+09,2.5567e+09
0.0724718,0.0590874,0.0234504,-3.44507e+09,-2.81743e+09,-1.13411e+09
0.0822827,-0.0356653,-0.0274207,-4.01368e+09,1.74057e+09,1.32256e+09
-0.074696,0.135209,-0.237573,6.81114e+08,-1.2249e+09,2.14918e+09
-0.0284783,0.114533,-0.249785,2.76032e+08,-1.09784e+09,2.38747e+09
-1.15234,-0.365496,-0.43984,2.03252e+08,6.51116e+07,7.80501e+07
-0.103006,0.102286,-0.0659291,2.69289e+09,-2.70057e+09,1.72703e+09
0.362574,-0.0346466,0.0240117,-1.85688e+09,1.77648e+08,-1.18694e+08
0.026166,-0.565031,1.15643,-4.69275e+06,9.87579e+07,-2.03109e+08
0.0206997,0.0819734,-0.0230667,-1.07309e+09,-4.24142e+09,1.17526e+09
0.0245502,0.00317502,0.109237,-1.01717e+09,-1.27806e+08,-4.49185e+09
0.39638,-0.00412705,-0.13901,-1.44278e+09,1.38192e+07,5.08015e+08
0.145936,0.0544503,0.107528,-2.88233e+09,-1.08252e+09,-2.1387e+09
-0.135592,-0.0492071,-0.0478343,3.81544e+09,1.39483e+09,1.34125e+09
0.0679004,-0.0603403,-0.102259,-2.22022e+09,1.96159e+09,3.3162e+09
-0.206606,-1.40859,0.638705,2.07924e+07,1.42738e+08,-6.4015e+07
-0.0412393,-0.121812,0.0354584,1.36943e+09,4.09226e+09,-1.20265e+09
0.00665609,0.00945183,0.0334725,-5.21501e+08,-7.13824e+08,-2.5654e+09
-0.210069,0.183368,0.0831732,1.79214e+09,-1.57486e+09,-7.2171e+08
0.0128579,0.0147173,0.00434807,-1.05251e+09,-1.19205e+09,-3.82739e+08
-0.208575,-0.129589,0.0798267,2.29936e+09,1.43538e+09,-8.88857e+08
-0.0582499,-0.125638,-0.0698782,1.58633e+09,3.44646e+09,1.88763e+09
0.887996,-1.92546,0.37944,-3.50016e+07,7.62404e+07,-1.50133e+07
0.0122272,-0.0520311,-0.0596433,-6.93169e+08,2.87075e+09,3.27132e+09
0.381582,-0.140518,0.0292735,-1.49815e+09,5.56962e+08,-1.13835e+08
-0.13682,-0.0348438,0.155517,2.25961e+09,5.6999e+08,-2.57949e+09
0.00409547,-0.322015,-0.0870474,-2.96053e+07,2.0273e+09,5.4548e+08
0.45328,0.708019,0.447144,-1.86073e+08,-2.9314e+08,-1.85064e+08
0.289851,0.189776,-0.0109392,-1.66825e+09,-1.1e+09,6.37163e+07
0.070222,0.061911,0.251972,-7.0478e+08,-6.26395e+08,-2.54598e+09
0.0141151,-0.0389673,-0.0159261,-1.03419e+09,2.8106e+09,1.11219e+09
0.0128151,-0.0093796,-0.0369909,-9.66762e+08,6.85608e+08,2.70703e+09
0.199198,0.0919741,0.0387408,-2.93748e+09,-1.36775e+09,-5.78752e+08
0.0131783,-0.032044,0.0017384,-1.01745e+09,2.43853e+09,-1.71256e+08
1.09445,2.3583,-1.98153,-1.26825e+07,-2.74198e+07,2.3112e+07
-0.200454,-0.033299,-0.0430855,3.38243e+09,5.66933e+08,7.26321e+08
-0.0204926,-0.140433,0.0842042,5.02447e+08,3.48422e+09,-2.08584e+09
-0.202296,0.260715,0.189359,9.34318e+08,-1.20442e+09,-8.77423e+08
-0.0110021,0.0498494,-0.107015,4.2107e+08,-1.94971e+09,4.13441e+09
-2.91301,0.472493,2.81211,1.76837e+07,-2.83696e+06,-1.70389e+07
1.20387,0.707249,-0.466726,-1.43526e+08,-8.52202e+07,5.61407e+07
-0.0359443,0.118049,-0.0706476,1.10524e+09,-3.65696e+09,2.17437e+09
0.211893,-0.0537226,-0.10495,-2.65562e+09,6.71585e+08,1.31587e+09
-0.0503808,0.0859278,-0.0113007,2.30234e+09,-3.9724e+09,5.12157e+08
-0.273492,0.261575,0.0985061,1.18332e+09,-1.13573e+09,-4.32708e+08
-0.0786851,-0.00274555,0.0104144,4.34137e+09,1.51554e+08,-5.97745e+08
0.216903,0.135802,-0.0741355,-2.2429e+09,-1.4079e+09,7.67063e+08
-0.106243,0.25509,-0.0201892,1.0082e+09,-2.42211e+09,1.85041e+08
