-0.11423,-0.0571996,0.0640692,3.48432e+07,1.73621e+07,-1.95144e+07
-0.00106544,-0.0328492,-0.00150728,336544,1.0187e+07,518499
-0.045201,-0.0140512,0.0326326,1.40951e+07,4.29114e+06,-1.01335e+07
0.21564,-0.0402013,0.0480212,-6.33245e+07,1.17534e+07,-1.40233e+07
-0.0232228,-0.00792651,-0.0109529,7.26383e+06,2.39088e+06,3.46924e+06
0.142871,-0.054523,-0.304747,-3.88383e+07,1.47498e+07,8.29008e+07
0.0770104,-0.0305848,0.253366,-2.20078e+07,8.68745e+06,-7.25316e+07
-0.0373478,-0.13809,-0.0298674,1.13672e+07,4.20115e+07,9.14588e+06
-0.388646,-0.216796,-0.2607,8.95839e+07,4.99606e+07,6.01597e+07
1.99518,-0.866931,-0.997256,-4.49369e+07,1.95296e+07,2.25685e+07
0.0739115,-0.217965,-0.238947,-2.02578e+07,5.96151e+07,6.54792e+07
0.0706861,-0.0436839,0.116034,-2.15272e+07,1.32506e+07,-3.53329e+07
0.517192,-0.785768,0.252474,-6.68664e+07,1.01696e+08,-3.25078e+07
0.0778499,0.233698,0.0343903,-2.25135e+07,-6.78228e+07,-9.898e+06
-0.13045,-0.0817324,-0.0761774,3.93198e+07,2.45728e+07,2.30092e+07
0.18538,-0.0421405,-0.179307,-5.33069e+07,1.20547e+07,5.16569e+07
0.123254,-0.0494274,0.0522107,-3.75677e+07,1.50095e+07,-1.58564e+07
-0.132581,0.15165,-0.328392,3.46752e+07,-3.98244e+07,8.60656e+07
0.0414209,0.0277474,0.107341,-1.27017e+07,-8.62e+06,-3.29512e+07
-0.0662686,-0.165166,-0.499454,1.49853e+07,3.74482e+07,1.13482e+08
0.0335839,0.0115176,-0.127678,-1.0291e+07,-3.61263e+06,3.91513e+07
0.184626,0.10742,-0.172565,-5.26217e+07,-3.07121e+07,4.92945e+07
0.0500295,-0.0221995,-0.00936181,-1.55894e+07,6.84248e+06,2.97593e+06
0.541236,-0.0496247,0.121126,-1.1919e+08,1.09014e+07,-2.65528e+07
-0.0298084,0.551018,0.308075,6.09362e+06,-1.11326e+08,-6.21303e+07
1.57927,1.22712,0.458118,-5.14684e+07,-4.00179e+07,-1.48875e+07
-0.0303076,0.0022168,0.00978138,9.47941e+06,-783584,-3.01637e+06
-0.281545,-0.0243661,-0.0116116,7.98151e+07,6.81465e+06,3.30324e+06
0.192742,-0.0106397,-0.10447,-5.67819e+07,3.06731e+06,3.08759e+07
0.0395202,-0.0418987,-0.00510722,-1.23109e+07,1.29832e+07,1.64683e+06
0.0476557,0.0239839,0.0934857,-1.46658e+07,-7.48444e+06,-2.87786e+07
0.214568,1.40476,-0.483761,-1.36064e+07,-8.93175e+07,3.08624e+07
0.0127086,0.00361442,-0.0167631,-3.97035e+06,-1.21808e+06,5.29474e+06
0.0727573,-0.130338,0.157361,-2.14344e+07,3.8399e+07,-4.63666e+07
0.0620452,-0.633718,-1.1121,-5.27858e+06,5.3944e+07,9.47179e+07
-0.0847898,0.0619696,-0.0717224,2.59916e+07,-1.91089e+07,2.20342e+07
0.0724718,0.0590874,0.0234504,-2.23914e+07,-1.83682e+07,-7.19352e+06
0.0822827,-0.0356653,-0.0274207,-2.54599e+07,1.09661e+07,8.55188e+06
-0.074696,0.135209,-0.237573,2.11442e+07,-3.84367e+07,6.74042e+07
-0.0284783,0.114533,-0.249785,8.08433e+06,-3.27254e+07,7.12123e+07
-1.15234,-0.365496,-0.43984,9.75166e+07,3.09565e+07,3.72329e+07
-0.103006,0.102286,-0.0659291,3.12145e+07,-3.11167e+07,2.00211e+07
0.362574,-0.0346466,0.0240117,-9.65284e+07,9.18218e+06,-6.28075e+06
0.026166,-0.565031,1.15643,-2.12431e+06,4.76753e+07,-9.75124e+07
0.0206997,0.0819734,-0.0230667,-6.40389e+06,-2.55088e+07,7.20328e+06
0.0245502,0.00317502,0.109237,-7.53259e+06,-1.06406e+06,-3.35997e+07
0.39638,-0.00412705,-0.13901,-1.00534e+08,996566,3.53984e+07
0.145936,0.0544503,0.107528,-4.36095e+07,-1.63725e+07,-3.20963e+07
-0.135592,-0.0492071,-0.0478343,4.12041e+07,1.48741e+07,1.45724e+07
0.0679004,-0.0603403,-0.102259,-2.07634e+07,1.83759e+07,3.13275e+07
-0.206606,-1.40859,0.638705,1.22577e+07,8.30606e+07,-3.75069e+07
-0.0412393,-0.121812,0.0354584,1.26201e+07,3.72119e+07,-1.08097e+07
0.00665609,0.00945183,0.0334725,-2.06592e+06,-3.04272e+06,-1.04136e+07
-0.210069,0.183368,0.0831732,5.92335e+07,-5.18176e+07,-2.34283e+07
0.0128579,0.0147173,0.00434807,-4.01254e+06,-4.69381e+06,-1.31099e+06
-0.208575,-0.129589,0.0798267,6.00895e+07,3.72645e+07,-2.29802e+07
-0.0582499,-0.125638,-0.0698782,1.76683e+07,3.8086e+07,2.12641e+07
0.887996,-1.92546,0.37944,-2.57646e+07,5.60207e+07,-1.09459e+07
0.0122272,-0.0520311,-0.0596433,-3.80271e+06,1.60788e+07,1.85724e+07
0.381582,-0.140518,0.0292735,-9.78762e+07,3.60336e+07,-7.39345e+06
-0.13682,-0.0348438,0.155517,4.05325e+07,1.02277e+07,-4.60264e+07
0.00409547,-0.322015,-0.0870474,-1.13944e+06,8.79762e+07,2.38557e+07
0.45328,0.708019,0.447144,-6.03318e+07,-9.44217e+07,-5.95124e+07
0.289851,0.189776,-0.0109392,-7.83224e+07,-5.14044e+07,3.06492e+06
0.070222,0.061911,0.251972,-2.00265e+07,-1.7804e+07,-7.20299e+07
0.0141151,-0.0389673,-0.0159261,-4.40498e+06,1.20883e+07,5.02371e+06
0.0128151,-0.0093796,-0.0369909,-4.00237e+06,2.84522e+06,1.16073e+07
0.199198,0.0919741,0.0387408,-5.85399e+07,-2.71346e+07,-1.13091e+07
0.0131783,-0.032044,0.0017384,-4.11292e+06,9.9347e+06,-493633
1.09445,2.3583,-1.98153,-1.10202e+07,-2.38006e+07,2.00125e+07
-0.200454,-0.033299,-0.0430855,5.94203e+07,9.78276e+06,1.27974e+07
-0.0204926,-0.140433,0.0842042,6.20638e+06,4.2407e+07,-2.54189e+07
-0.202296,0.260715,0.189359,5.32076e+07,-6.86514e+07,-4.97455e+07
-0.0110021,0.0498494,-0.107015,3.37406e+06,-1.54255e+07,3.29609e+07
-2.91301,0.472493,2.81211,1.61124e+07,-2.61023e+06,-1.5534e+07
1.20387,0.707249,-0.466726,-7.94729e+07,-4.67479e+07,3.09163e+07
-0.0359443,0.118049,-0.0706476,1.09664e+07,-3.61259e+07,2.16027e+07
0.211893,-0.0537226,-0.10495,-6.16204e+07,1.55684e+07,3.06216e+07
-0.0503808,0.0859278,-0.0113007,1.5575e+07,-2.66609e+07,3.53259e+06
-0.273492,0.261575,0.0985061,7.12461e+07,-6.8255e+07,-2.56371e+07
-0.0786851,-0.00274555,0.0104144,2.44321e+07,759498,-3.20031e+06
0.216903,0.135802,-0.0741355,-6.21279e+07,-3.9008e+07,2.1343e+07
-0.106243,0.25509,-0.0201892,3.02488e+07,-7.27217e+07,5.78609e+06
0.191908,0.260775,-0.00417985,-5.27731e+07,-7.18826e+07,1.24148e+06
0.00560051,-0.00612362,0.0269232,-1.73973e+06,1.82873e+06,-8.37187e+06
0.0102298,0.131241,0.145076,-3.00536e+06,-3.92423e+07,-4.32144e+07
-0.186808,0.259497,0.0122893,5.15811e+07,-7.17665e+07,-3.36422e+06
